timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:33:19.115,5,99,77850,81559,40,388.66,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:19.127,6,99,77652,81559,46,400.93,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:19.131,7,99,77014,81559,38,387.05,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:20.712,0,99,77458,81559,46,402.92,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:20.721,1,98,77396,81559,43,391.95,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:20.729,2,98,77276,81559,41,392.84,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:20.734,3,99,76696,81559,47,410.94,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:20.738,4,99,77630,81559,49,395.06,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:20.741,5,99,77850,81559,40,393.51,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:20.750,6,98,77652,81559,46,406.39,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:20.754,7,99,77014,81559,39,388.47,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:22.271,0,99,77458,81559,46,394.24,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:22.286,1,98,77396,81559,43,382.13,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:22.299,2,98,77276,81559,41,384.86,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:22.330,3,99,76696,81559,47,407.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:22.348,4,99,77630,81559,49,387.43,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:22.366,5,98,77850,81559,40,386.24,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:22.378,6,99,77652,81559,46,398.97,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:22.386,7,99,77014,81559,39,386.18,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:24.128,0,99,77458,81559,46,396.63,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:24.135,1,99,77396,81559,43,384.77,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:24.141,2,98,77276,81559,41,385.54,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:24.146,3,99,76696,81559,47,408.32,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:24.150,4,99,77630,81559,49,389.09,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:24.153,5,99,77850,81559,40,389.14,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:24.157,6,99,77652,81559,46,399.75,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:24.162,7,99,77014,81559,39,386.93,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:25.628,0,99,77458,81559,46,396.24,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:25.635,1,99,77396,81559,43,385.83,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:25.639,2,98,77276,81559,41,384.16,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:25.644,3,99,76696,81559,47,407.26,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:25.648,4,99,77630,81559,49,387.24,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:25.651,5,99,77850,81559,40,384.69,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:25.661,6,99,77652,81559,46,399.93,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:25.668,7,99,77014,81559,39,388.07,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:27.326,0,99,77458,81559,46,393.74,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:27.336,1,99,77396,81559,43,386.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:27.341,2,98,77276,81559,41,382.04,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:27.346,3,99,76696,81559,47,405.96,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:27.351,4,99,77630,81559,49,388.44,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:27.355,5,99,77850,81559,40,383.18,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:27.358,6,98,77652,81559,46,397.18,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:27.362,7,99,77014,81559,39,385.34,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:28.919,0,98,77458,81559,46,399.98,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:28.928,1,99,77396,81559,43,382.49,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:28.937,2,99,77276,81559,41,385.81,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:28.945,3,99,76696,81559,47,407.00,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:28.964,4,99,77630,81559,48,390.46,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:28.976,5,99,77850,81559,39,384.38,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:28.993,6,99,77652,81559,46,403.99,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:29.007,7,99,77014,81559,38,384.76,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:30.625,0,98,77458,81559,46,390.77,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:30.637,1,99,77396,81559,43,376.33,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:30.653,2,99,77276,81559,41,377.59,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:30.665,3,99,76696,81559,46,400.17,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:30.676,4,99,77630,81559,48,381.12,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:30.681,5,99,77850,81559,39,380.06,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:30.685,6,99,77652,81559,46,392.05,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:30.692,7,99,77014,81559,38,379.85,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:32.183,0,98,77458,81559,46,385.58,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:32.190,1,99,77396,81559,43,375.15,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:32.201,2,99,77276,81559,41,373.78,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:32.205,3,99,76696,81559,46,395.63,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:32.218,4,99,77630,81559,48,379.41,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:32.224,5,99,77850,81559,39,377.29,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:32.228,6,99,77652,81559,46,389.99,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:32.231,7,99,77014,81559,38,377.20,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:33.753,0,98,77458,81559,46,385.58,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:33.761,1,99,77396,81559,43,375.81,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:33.765,2,99,77276,81559,40,371.93,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:33.769,3,99,76696,81559,46,396.11,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:33.772,4,99,77630,81559,48,379.01,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:33.776,5,99,77850,81559,39,373.65,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:33.779,6,99,77652,81559,46,391.68,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:33.782,7,99,77014,81559,38,376.16,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:35.182,0,98,77458,81559,47,399.09,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:35.191,1,97,77396,81559,44,388.16,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:35.197,2,97,77276,81559,41,385.23,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:35.201,3,99,76696,81559,47,407.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:35.205,4,98,77630,81559,49,391.22,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:35.208,5,97,77850,81559,40,386.83,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:35.212,6,97,77652,81559,47,400.92,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:35.216,7,97,77014,81559,39,386.48,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:36.684,0,98,77458,81559,46,382.50,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:36.691,1,98,77396,81559,43,370.11,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:36.696,2,99,77276,81559,40,370.27,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:36.701,3,99,76696,81559,46,392.01,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:36.706,4,98,77630,81559,48,376.89,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:36.713,5,99,77850,81559,39,374.21,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:36.732,6,99,77652,81559,46,388.05,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:36.754,7,99,77014,81559,38,373.22,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:38.336,0,98,77458,81559,45,381.26,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:38.351,1,98,77396,81559,43,371.73,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:38.367,2,98,77276,81559,40,368.29,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:38.392,3,99,76696,81559,46,390.59,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:38.411,4,99,77630,81559,48,374.17,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:38.421,5,99,77850,81559,39,372.33,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:38.425,6,99,77652,81559,46,386.00,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:38.429,7,99,77014,81559,38,372.23,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:40.121,0,98,77458,81559,45,386.67,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:40.127,1,98,77396,81559,43,380.99,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:40.132,2,98,77276,81559,40,375.72,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:40.135,3,98,76696,81559,46,401.14,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:40.139,4,98,77630,81559,48,379.79,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:40.142,5,99,77850,81559,39,381.18,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:40.146,6,99,77652,81559,45,388.57,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:40.149,7,99,77014,81559,38,378.21,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:41.559,0,98,77458,81559,45,372.02,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:41.565,1,98,77396,81559,43,361.45,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:41.570,2,98,77276,81559,40,359.60,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:41.573,3,99,76696,81559,46,378.04,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:41.577,4,98,77630,81559,48,366.49,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:41.581,5,98,77850,81559,39,362.26,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:41.589,6,98,77652,81559,45,375.45,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:41.593,7,98,77014,81559,38,365.40,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:43.054,0,98,77458,81559,45,373.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:43.067,1,99,77396,81559,42,358.13,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:43.071,2,99,77276,81559,40,358.50,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:43.075,3,99,76696,81559,46,377.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:43.078,4,99,77630,81559,48,364.54,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:43.081,5,99,77850,81559,39,361.97,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:43.085,6,99,77652,81559,45,374.24,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:43.088,7,99,77014,81559,38,362.29,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:44.670,0,98,77458,81559,45,367.40,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:44.681,1,99,77396,81559,42,360.04,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:44.690,2,99,77276,81559,40,357.29,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:44.695,3,99,76696,81559,46,383.04,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:44.701,4,99,77630,81559,48,364.17,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:44.705,5,98,77850,81559,39,362.72,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:44.722,6,99,77652,81559,45,373.79,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:44.727,7,99,77014,81559,37,361.93,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:46.307,0,98,77458,81559,45,372.16,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:46.317,1,99,77396,81559,42,359.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:46.323,2,99,77276,81559,40,359.60,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:46.327,3,99,76696,81559,46,379.63,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:46.331,4,99,77630,81559,48,363.62,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:46.335,5,98,77850,81559,39,362.30,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:46.338,6,99,77652,81559,45,376.95,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:46.341,7,99,77014,81559,37,362.31,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:48.041,0,98,77458,81559,45,374.91,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:48.082,1,98,77396,81559,43,363.31,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:48.107,2,99,77276,81559,40,364.94,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:48.115,3,99,76696,81559,46,385.66,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:48.121,4,97,77630,81559,48,367.22,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:48.133,5,98,77850,81559,39,368.10,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:48.148,6,99,77652,81559,45,380.64,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:48.165,7,98,77014,81559,38,364.80,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:49.559,0,98,77458,81559,45,381.51,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:49.569,1,99,77396,81559,43,369.04,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:49.577,2,99,77276,81559,40,364.12,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:49.582,3,99,76696,81559,46,398.19,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:49.586,4,99,77630,81559,48,374.72,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:49.591,5,98,77850,81559,39,371.57,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:49.595,6,98,77652,81559,45,383.48,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:49.599,7,98,77014,81559,38,369.65,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:51.244,0,98,77458,81559,45,381.27,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:51.255,1,98,77396,81559,43,366.69,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:51.267,2,98,77276,81559,40,368.17,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:51.277,3,98,76696,81559,46,388.81,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:51.284,4,98,77630,81559,48,373.02,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:51.296,5,98,77850,81559,39,368.50,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:51.307,6,98,77652,81559,45,382.36,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:51.315,7,98,77014,81559,38,369.39,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:52.856,0,98,77458,81559,45,381.46,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:52.865,1,98,77396,81559,43,366.16,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:52.872,2,98,77276,81559,40,368.08,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:52.876,3,98,76696,81559,46,391.43,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:52.880,4,98,77630,81559,48,372.87,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:52.884,5,98,77850,81559,39,370.59,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:52.888,6,98,77652,81559,45,384.49,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:52.892,7,98,77014,81559,38,371.28,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:54.334,0,98,77458,81559,45,377.77,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:54.344,1,98,77396,81559,43,364.42,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:54.351,2,98,77276,81559,40,367.15,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:54.355,3,98,76696,81559,46,387.72,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:54.359,4,98,77630,81559,48,371.46,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:54.363,5,98,77850,81559,39,369.80,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:54.367,6,98,77652,81559,45,382.77,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:54.371,7,98,77014,81559,38,370.51,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:55.780,0,98,77458,81559,45,376.19,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:55.789,1,98,77396,81559,42,362.32,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:55.796,2,99,77276,81559,40,362.25,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:55.800,3,98,76696,81559,46,388.23,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:55.804,4,98,77630,81559,48,369.94,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:55.808,5,98,77850,81559,39,368.35,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:55.811,6,99,77652,81559,45,379.27,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:55.817,7,99,77014,81559,38,365.92,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:57.629,0,98,77458,81559,45,373.55,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:57.651,1,98,77396,81559,43,360.55,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:57.659,2,98,77276,81559,40,360.87,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:57.664,3,98,76696,81559,46,381.79,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:57.668,4,99,77630,81559,48,366.13,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:57.672,5,98,77850,81559,39,362.38,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:57.677,6,98,77652,81559,45,376.71,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:57.681,7,99,77014,81559,38,363.08,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:33:59.285,0,98,77458,81559,45,367.99,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:33:59.290,1,98,77396,81559,42,355.28,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:33:59.307,2,98,77276,81559,40,354.41,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:33:59.313,3,98,76696,81559,45,378.36,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:33:59.330,4,99,77630,81559,47,362.30,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:33:59.340,5,98,77850,81559,39,356.81,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:33:59.345,6,99,77652,81559,45,373.28,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:33:59.349,7,98,77014,81559,37,355.63,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:34:00.773,0,98,77458,81559,45,364.36,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:34:00.784,1,98,77396,81559,42,351.97,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:34:00.791,2,98,77276,81559,40,351.14,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:34:00.796,3,98,76696,81559,45,373.41,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:34:00.800,4,99,77630,81559,47,361.40,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:34:00.804,5,98,77850,81559,38,355.42,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:34:00.808,6,99,77652,81559,45,369.98,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:34:00.811,7,98,77014,81559,37,352.88,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:34:02.262,0,98,77458,81559,45,368.29,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:34:02.273,1,98,77396,81559,42,356.41,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:34:02.281,2,98,77276,81559,39,355.20,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:34:02.286,3,98,76696,81559,45,374.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:34:02.291,4,99,77630,81559,47,361.66,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:34:02.295,5,98,77850,81559,38,358.07,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:34:02.298,6,99,77652,81559,45,370.73,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:34:02.302,7,98,77014,81559,37,355.29,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:34:03.764,0,98,77458,81559,45,368.04,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:34:03.774,1,98,77396,81559,42,352.65,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:34:03.780,2,98,77276,81559,40,356.25,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:34:03.785,3,98,76696,81559,45,374.78,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:34:03.789,4,99,77630,81559,47,362.65,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:34:03.793,5,98,77850,81559,38,356.62,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:34:03.797,6,99,77652,81559,45,372.95,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:34:03.800,7,98,77014,81559,37,356.70,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:34:05.325,0,98,77458,81559,45,366.15,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:34:05.335,1,98,77396,81559,42,354.42,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:34:05.357,2,98,77276,81559,40,357.91,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:34:05.371,3,98,76696,81559,45,376.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:34:05.390,4,99,77630,81559,47,364.75,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:34:05.403,5,98,77850,81559,38,358.95,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:34:05.419,6,99,77652,81559,45,373.72,ray::WorkerDict; sglang::scheduler_TP6_EP6
